timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
1472914,0.005493164,-0.479004,0.8669434,-0.2441406,-0.06103514,-1.647949,0.240112,0.471069,-0.831299,0.610352,0.0,0.12207,4_Tilt_Right_Maitreyi
1472954,0.008789064,-0.4801026,0.8675538,-0.2441406,0.2441406,-1.4648436,0.241455,0.470337,-0.830933,0.305176,0.305176,0.549316,4_Tilt_Right_Maitreyi
1472994,0.01147461,-0.477417,0.8651124,-0.4882812,-0.06103514,-1.098633,0.244507,0.471802,-0.828613,0.183105,-0.061035,0.854492,4_Tilt_Right_Maitreyi
1473034,0.01147461,-0.4848633,0.8675538,-0.6103516,-0.3662109,-0.7324218,0.241455,0.472046,-0.82959,0.12207,-0.427246,0.793457,4_Tilt_Right_Maitreyi
1473074,0.002807618,-0.4741211,0.8631592,-0.1220703,0.0,-0.5493164,0.24231,0.475586,-0.828003,0.183105,-0.12207,0.183105,4_Tilt_Right_Maitreyi
1473114,0.012207032,-0.4870606,0.8671876,-0.427246,-0.1220703,-0.3051758,0.24292,0.472412,-0.828247,-0.061035,0.183105,-0.12207,4_Tilt_Right_Maitreyi
1473154,0.006103516,-0.4783936,0.8613282,-0.4882812,-0.5493164,-0.18310544,0.245117,0.47876,-0.827271,0.488281,-0.244141,-0.12207,4_Tilt_Right_Maitreyi
1473194,0.002807618,-0.4803467,0.8613282,0.0,-0.4882812,-0.427246,0.237915,0.474121,-0.829224,0.305176,-0.12207,-0.427246,4_Tilt_Right_Maitreyi
1473234,0.0008544922,-0.4815674,0.8654786,0.06103514,0.06103514,-1.2207032,0.237915,0.475464,-0.82544,0.244141,0.305176,-0.549316,4_Tilt_Right_Maitreyi
1473274,0.00732422,-0.484253,0.8676758,-0.3051758,0.2441406,-1.586914,0.239014,0.47583,-0.825684,0.671386,0.183105,-0.12207,4_Tilt_Right_Maitreyi
1473314,0.01074219,-0.480835,0.866089,0.0,-0.1220703,-1.647949,0.241455,0.475464,-0.829224,0.610352,-0.12207,0.549316,4_Tilt_Right_Maitreyi
1473354,0.008789064,-0.4786377,0.866211,0.06103514,-0.5493164,-1.281738,0.23938,0.473999,-0.8302,0.12207,-0.427246,0.854492,4_Tilt_Right_Maitreyi
1473394,0.00720215,-0.4798584,0.8669434,0.0,-0.4882812,-0.9765624,0.239624,0.476563,-0.829102,0.305176,-0.12207,0.976562,4_Tilt_Right_Maitreyi
1473434,0.009033204,-0.4793702,0.86792,-0.1220703,-0.6103516,-1.2207032,0.241943,0.472656,-0.828613,0.488281,0.366211,0.610352,4_Tilt_Right_Maitreyi
1473474,0.009399414,-0.4771729,0.8673096,-0.18310544,-0.5493164,-1.342773,0.242188,0.472412,-0.829834,0.549316,0.305176,0.305176,4_Tilt_Right_Maitreyi
1473514,0.012695314,-0.4787598,0.8670654,-0.3662109,-0.3662109,-0.793457,0.241577,0.471436,-0.830078,0.366211,0.427246,0.488281,4_Tilt_Right_Maitreyi
1473554,0.011962892,-0.4782715,0.8665772,-0.3051758,-0.3662109,-0.3051758,0.244629,0.471191,-0.829468,0.244141,0.427246,0.610352,4_Tilt_Right_Maitreyi
1473594,0.01086426,-0.4793702,0.8676758,-0.3662109,-0.6103516,0.06103514,0.245239,0.471069,-0.827881,0.183105,0.12207,0.061035,4_Tilt_Right_Maitreyi
1473634,0.009765626,-0.4812012,0.8688966,-0.3662109,-0.427246,0.1220703,0.242432,0.473267,-0.827759,0.305176,0.12207,-0.366211,4_Tilt_Right_Maitreyi
1473674,0.01062012,-0.4807129,0.8654786,-1.037598,-0.793457,-0.18310544,0.243286,0.471069,-0.828247,0.427246,0.366211,-0.732422,4_Tilt_Right_Maitreyi
1473714,0.01135254,-0.4827881,0.8684084,-0.427246,-0.1220703,0.06103514,0.24353,0.473022,-0.831177,0.427246,0.183105,-0.854492,4_Tilt_Right_Maitreyi
1473754,0.01550293,-0.4849854,0.8692628,-1.4038084,-1.037598,0.854492,0.242798,0.473511,-0.828247,-0.305176,0.549316,-0.732422,4_Tilt_Right_Maitreyi
