timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
766140,0.02648926,-0.7495118,-0.625,-0.3662109,0.7324218,-0.6713866,0.029297,0.941162,0.333374,-0.183105,-0.671386,-0.427246,3_Tilt_left_Tishha
766180,0.03625489,-0.751709,-0.6276856,0.427246,0.3051758,-1.5258784,0.026733,0.94336,0.33728,0.305176,-0.610352,0.732422,3_Tilt_left_Tishha
766220,0.03735352,-0.7600098,-0.623047,0.5493164,0.2441406,-0.9765624,0.037231,0.945801,0.336426,1.159668,-0.12207,0.854492,3_Tilt_left_Tishha
766260,0.03808594,-0.7558594,-0.6208496,0.6103516,0.854492,-0.06103514,0.042847,0.936524,0.333984,0.854492,-0.488281,0.427246,3_Tilt_left_Tishha
766300,0.0411377,-0.755127,-0.619629,0.3662109,0.6713866,0.4882812,0.043579,0.936035,0.331665,0.915527,-1.281738,-0.244141,3_Tilt_left_Tishha
766340,0.0366211,-0.755005,-0.6207276,0.3051758,0.18310544,0.2441406,0.035645,0.937378,0.330688,0.793457,-1.037598,-0.732422,3_Tilt_left_Tishha
766380,0.03613282,-0.7590334,-0.623169,0.4882812,-0.1220703,-0.427246,0.03186,0.940552,0.330688,0.732422,-0.427246,-0.427246,3_Tilt_left_Tishha
766420,0.03442384,-0.7583008,-0.621338,0.5493164,0,-0.3051758,0.037598,0.943726,0.331787,0.915527,-0.12207,-0.12207,3_Tilt_left_Tishha
766460,0.03344727,-0.7573244,-0.619751,0.6103516,0.18310544,-0.18310544,0.03772,0.942383,0.330811,0.976562,-0.366211,-0.183105,3_Tilt_left_Tishha
766500,0.0333252,-0.7578126,-0.6182862,0.4882812,0.427246,0.06103514,0.037354,0.939942,0.329224,1.037598,-0.610352,-0.244141,3_Tilt_left_Tishha
766540,0.03466798,-0.7564698,-0.6182862,0.427246,0.4882812,0.18310544,0.036743,0.938965,0.329102,0.854492,-0.854492,-0.366211,3_Tilt_left_Tishha
766580,0.03515626,-0.7600098,-0.6181642,0.6103516,0.1220703,0.3051758,0.034302,0.940674,0.328003,0.915527,-0.854492,-0.549316,3_Tilt_left_Tishha
766620,0.0300293,-0.7623292,-0.6170654,0.3662109,0.1220703,0.4882812,0.033936,0.94165,0.32605,1.098633,-0.549316,-0.732422,3_Tilt_left_Tishha
766660,0.028686524,-0.761841,-0.6186524,0.427246,0.3051758,0.3662109,0.033325,0.942627,0.326416,0.854492,-0.671386,-0.854492,3_Tilt_left_Tishha
766700,0.02758789,-0.7657472,-0.6151124,0.5493164,0.6103516,0.3662109,0.031982,0.946655,0.32544,0.915527,-0.854492,-0.671386,3_Tilt_left_Tishha
766740,0.0300293,-0.7667238,-0.612793,0,0.6103516,-0.1220703,0.029541,0.942383,0.321899,0.854492,-1.037598,-0.427246,3_Tilt_left_Tishha
766780,0.03564454,-0.7587892,-0.6130372,-0.18310544,-0.3662109,-1.098633,0.023804,0.941528,0.319702,0.183105,-0.305176,0.12207,3_Tilt_left_Tishha
766820,0.03234864,-0.7606202,-0.6169434,0.06103514,-0.6103516,-0.9155272,0.032959,0.94397,0.324829,0.183105,0.610352,0.183105,3_Tilt_left_Tishha
766860,0.03405762,-0.7668458,-0.6164552,-0.18310544,-0.7324218,0,0.037964,0.944824,0.324341,0.671386,0.366211,-0.061035,3_Tilt_left_Tishha
766900,0.019897464,-0.7596436,-0.6168214,-0.3662109,-0.3662109,0.06103514,0.030884,0.943115,0.325562,0.183105,0.305176,-0.915527,3_Tilt_left_Tishha
766940,0.028442384,-0.7561036,-0.6158448,-0.06103514,0.3662109,-0.7324218,0.029297,0.942749,0.325684,0.244141,-0.366211,-0.183105,3_Tilt_left_Tishha
766980,0.03564454,-0.7608644,-0.6192628,0.2441406,-0.3051758,-0.3662109,0.028198,0.941528,0.327637,0.366211,-0.12207,0.305176,3_Tilt_left_Tishha
767020,0.03222657,-0.7624512,-0.6175538,0.1220703,-0.2441406,-0.2441406,0.033325,0.93982,0.326294,0.732422,-0.12207,-0.427246,3_Tilt_left_Tishha
767060,0.02917481,-0.7542726,-0.6169434,0.3662109,0.06103514,-0.427246,0.038696,0.948608,0.327026,0.549316,-0.12207,-0.12207,3_Tilt_left_Tishha
767100,0.03369141,-0.7625734,-0.6152344,0.427246,0.2441406,-0.1220703,0.034058,0.938599,0.323853,0.976562,-0.610352,-0.183105,3_Tilt_left_Tishha
767140,0.0300293,-0.7613526,-0.616211,0.3051758,0.3662109,0.2441406,0.033936,0.940796,0.32373,0.732422,-0.488281,-0.366211,3_Tilt_left_Tishha
767180,0.03271485,-0.7611084,-0.6151124,0.4882812,0.06103514,-0.1220703,0.031494,0.945435,0.324219,0.793457,-0.732422,-0.610352,3_Tilt_left_Tishha
767220,0.03222657,-0.7622072,-0.6140138,0.5493164,-0.427246,-0.3662109,0.028931,0.942627,0.323608,0.976562,-0.488281,-0.366211,3_Tilt_left_Tishha
767260,0.02697754,-0.7650148,-0.6136476,0.1220703,-0.18310544,-0.2441406,0.034058,0.943115,0.321899,0.915527,0.061035,-0.427246,3_Tilt_left_Tishha
767300,0.028564456,-0.7622072,-0.6149904,-0.1220703,0.1220703,-0.18310544,0.032715,0.941895,0.322144,0.366211,-0.305176,-0.244141,3_Tilt_left_Tishha
767340,0.03137208,-0.7644044,-0.6137696,0,-0.2441406,-0.2441406,0.030396,0.94458,0.32312,0.427246,-0.488281,-0.366211,3_Tilt_left_Tishha
767380,0.02514649,-0.76709,-0.6135254,-0.1220703,-0.427246,-0.3662109,0.026855,0.944824,0.320679,0.488281,0.12207,-0.427246,3_Tilt_left_Tishha
767420,0.02563477,-0.763794,-0.61438,-0.06103514,-0.1220703,-0.6103516,0.02832,0.945923,0.320557,0.305176,0.061035,-0.183105,3_Tilt_left_Tishha
767460,0.027954108,-0.7630616,-0.614502,0,-0.2441406,-0.7324218,0.0271,0.945435,0.321777,0.427246,-0.061035,0.061035,3_Tilt_left_Tishha
767500,0.02648926,-0.7645264,-0.6135254,0.18310544,-0.2441406,-0.4882812,0.029907,0.945679,0.320923,0.549316,0.12207,0.061035,3_Tilt_left_Tishha
767540,0.028076176,-0.7657472,-0.6112062,-0.06103514,-0.06103514,-0.5493164,0.031006,0.94397,0.319092,0.671386,0,-0.061035,3_Tilt_left_Tishha
767580,0.02612305,-0.7609864,-0.6104738,-0.3662109,-0.427246,-0.427246,0.029663,0.946289,0.317871,0.305176,0,-0.12207,3_Tilt_left_Tishha
767620,0.02978516,-0.7641602,-0.6170654,-0.427246,-0.7324218,-0.9765624,0.025757,0.939575,0.320068,0.061035,0.427246,-0.061035,3_Tilt_left_Tishha
767660,0.03137208,-0.7651368,-0.6151124,0.5493164,-0.3662109,-0.793457,0.037354,0.953369,0.323486,0.549316,0.488281,0.427246,3_Tilt_left_Tishha
767700,0.024780276,-0.7709962,-0.6123048,-0.06103514,-0.9155272,-0.06103514,0.028198,0.944336,0.31897,0.793457,0.549316,-0.305176,3_Tilt_left_Tishha
767740,0.01721192,-0.761841,-0.6102296,-0.3662109,0.1220703,-0.6713866,0.028809,0.94458,0.317383,0.12207,0.305176,-0.732422,3_Tilt_left_Tishha
767780,0.028564456,-0.761963,-0.6148682,-0.3051758,-0.1220703,-1.342773,0.020996,0.942261,0.319458,0.061035,-0.305176,0.488281,3_Tilt_left_Tishha
767820,0.03234864,-0.76355,-0.6147462,0,-0.4882812,-1.159668,0.028687,0.946167,0.322022,0.244141,0.244141,0.671386,3_Tilt_left_Tishha
767860,0.02966309,-0.767212,-0.615967,-0.4882812,-0.854492,-0.9765624,0.031616,0.942627,0.321777,0.488281,0.427246,0.244141,3_Tilt_left_Tishha
767900,0.0288086,-0.7604982,-0.611084,0.06103514,0.06103514,-1.098633,0.035278,0.947998,0.321777,0.12207,0.488281,0.244141,3_Tilt_left_Tishha
767940,0.03039551,-0.7663574,-0.609253,-0.3051758,-0.3662109,-0.7324218,0.028076,0.939697,0.319458,0.549316,0,0.488281,3_Tilt_left_Tishha
767980,0.02954102,-0.7658692,-0.6130372,-0.6713866,-0.3051758,-0.4882812,0.033203,0.942261,0.318115,-0.061035,0.183105,-0.12207,3_Tilt_left_Tishha
768020,0.02746582,-0.763916,-0.6166994,-0.427246,-0.6103516,-0.6103516,0.028931,0.947022,0.321655,-0.12207,0.366211,-0.183105,3_Tilt_left_Tishha
768060,0.02648926,-0.7631836,-0.6148682,-0.06103514,-0.4882812,-0.793457,0.029419,0.949707,0.322754,0.305176,0.366211,-0.061035,3_Tilt_left_Tishha
768100,0.0267334,-0.7631836,-0.6121826,-0.18310544,-0.1220703,-1.037598,0.029663,0.943848,0.321533,0.427246,0.305176,0.305176,3_Tilt_left_Tishha
768140,0.03063965,-0.7624512,-0.6129152,-0.2441406,-0.06103514,-0.854492,0.031616,0.942261,0.319946,0.183105,0,0.427246,3_Tilt_left_Tishha
768180,0.02893067,-0.762085,-0.6157228,-0.06103514,-0.3051758,-0.6103516,0.029419,0.94458,0.321899,0.244141,0,0.183105,3_Tilt_left_Tishha
768220,0.028198248,-0.7630616,-0.6149904,0.18310544,-0.3662109,-0.5493164,0.030762,0.946167,0.322388,0.488281,0.12207,0,3_Tilt_left_Tishha
768260,0.02612305,-0.7657472,-0.6116944,0.18310544,-0.18310544,-0.4882812,0.031372,0.944214,0.320801,0.732422,0.12207,-0.061035,3_Tilt_left_Tishha
768300,0.028686524,-0.7662354,-0.6113282,-0.1220703,-0.18310544,-0.4882812,0.030273,0.943726,0.31897,0.610352,-0.12207,-0.12207,3_Tilt_left_Tishha
768340,0.02722168,-0.7663574,-0.6116944,-0.1220703,-0.3051758,-0.427246,0.029541,0.94458,0.317871,0.305176,0,-0.12207,3_Tilt_left_Tishha
768380,0.02734375,-0.7668458,-0.6119386,-0.3051758,-0.4882812,-0.854492,0.026855,0.943115,0.317505,0.305176,0.305176,-0.12207,3_Tilt_left_Tishha
768420,0.02355957,-0.7613526,-0.611084,-0.427246,-0.5493164,-0.6713866,0.029663,0.946778,0.318115,0.244141,0.427246,0,3_Tilt_left_Tishha
768460,0.02758789,-0.7609864,-0.6171876,-0.2441406,-0.3051758,-1.2207032,0.027832,0.940308,0.320435,-0.061035,0.366211,0.061035,3_Tilt_left_Tishha
768500,0.03503418,-0.7684326,-0.6131592,0.3662109,-0.3051758,-0.5493164,0.036743,0.953369,0.322754,0.671386,0.061035,0.488281,3_Tilt_left_Tishha
768540,0.02124024,-0.7703858,-0.6102296,-0.3051758,-0.6103516,0.427246,0.028809,0.942871,0.318237,0.732422,0.366211,-0.427246,3_Tilt_left_Tishha
768580,0.01843262,-0.7633058,-0.6121826,-0.6713866,0.1220703,0,0.028687,0.944092,0.315674,0,0,-1.098633,3_Tilt_left_Tishha
768620,0.02526856,-0.7592774,-0.6170654,-0.2441406,-0.06103514,-1.159668,0.019409,0.943848,0.320435,-0.244141,-0.305176,0.061035,3_Tilt_left_Tishha
768660,0.03125,-0.763672,-0.6132814,0.427246,-0.6103516,-1.159668,0.025879,0.948975,0.32312,0.488281,0.12207,0.610352,3_Tilt_left_Tishha
768740,0.027832032,-0.7661134,-0.6124268,-0.3662109,-0.1220703,-0.4882812,0.030273,0.941284,0.317993,0.427246,0.732422,-0.12207,3_Tilt_left_Tishha
768780,0.02661133,-0.763794,-0.612671,-0.5493164,-0.6103516,-0.6103516,0.025879,0.942261,0.318604,0,0.305176,-0.12207,3_Tilt_left_Tishha
768820,0.0255127,-0.7651368,-0.6148682,-0.2441406,-0.4882812,-0.3662109,0.0271,0.943726,0.319824,0,0.427246,-0.183105,3_Tilt_left_Tishha
768860,0.02294922,-0.7647706,-0.615967,-0.4882812,-0.18310544,-0.793457,0.026978,0.944458,0.321411,0.12207,0.244141,-0.183105,3_Tilt_left_Tishha
768900,0.028320316,-0.7631836,-0.6137696,-0.06103514,0.1220703,-1.037598,0.029053,0.947266,0.321045,0.12207,-0.061035,0.366211,3_Tilt_left_Tishha
768940,0.02929688,-0.7644044,-0.6114504,-0.06103514,-0.2441406,-0.793457,0.028442,0.94751,0.320068,0.305176,-0.244141,0.488281,3_Tilt_left_Tishha
768980,0.0267334,-0.7645264,-0.6113282,-0.4882812,-0.3051758,-0.5493164,0.028442,0.94751,0.320068,0.305176,-0.244141,0.488281,3_Tilt_left_Tishha
769020,0.02734375,-0.763672,-0.6156006,-0.5493164,-0.3662109,-0.3662109,0.028442,0.945557,0.319458,0.427246,-0.12207,0.427246,3_Tilt_left_Tishha
769060,0.0255127,-0.763672,-0.6149904,-0.06103514,-0.4882812,-0.5493164,0.029907,0.93982,0.317993,0.305176,0.183105,0,3_Tilt_left_Tishha
769100,0.0234375,-0.765625,-0.6134034,0,-0.3051758,-0.427246,0.027588,0.946289,0.321533,0.12207,0.12207,-0.244141,3_Tilt_left_Tishha
769140,0.023803716,-0.7645264,-0.6137696,-0.3662109,-0.18310544,-0.4882812,0.027588,0.946289,0.321533,0.12207,0.12207,-0.244141,3_Tilt_left_Tishha
769180,0.024780276,-0.7633058,-0.6136476,-0.18310544,-0.1220703,-0.6103516,0.026978,0.946533,0.320923,0.427246,0.305176,-0.183105,3_Tilt_left_Tishha
769220,0.02685547,-0.7677004,-0.6138916,-0.18310544,-0.3051758,-0.4882812,0.027222,0.943604,0.319458,0.305176,0,-0.183105,3_Tilt_left_Tishha
769260,0.024780276,-0.7609864,-0.6132814,-0.3662109,-0.6103516,-0.793457,0.026123,0.944702,0.318237,0.427246,0,-0.061035,3_Tilt_left_Tishha
769300,0.02368164,-0.7587892,-0.6174318,0.1220703,-0.427246,-0.9155272,0.022461,0.944214,0.318604,0.244141,0.305176,-0.244141,3_Tilt_left_Tishha
769340,0.02661133,-0.7683106,-0.612549,0.3662109,-0.3662109,-0.6103516,0.024658,0.943848,0.321655,0.061035,0.549316,0.061035,3_Tilt_left_Tishha
769380,0.01928711,-0.770508,-0.6105958,-0.3662109,-0.3662109,-0.1220703,0.03125,0.949707,0.322266,0.976562,0.12207,0.244141,3_Tilt_left_Tishha
769420,0.016967776,-0.7624512,-0.6149904,-0.7324218,-0.06103514,-0.9765624,0.025513,0.942993,0.316162,0.610352,0.244141,-0.183105,3_Tilt_left_Tishha
769460,0.02526856,-0.7612306,-0.6182862,-0.3662109,-0.1220703,-1.647949,0.022705,0.943115,0.316162,-0.12207,0.061035,-0.488281,3_Tilt_left_Tishha
769500,0.02941895,-0.7611084,-0.6151124,0.18310544,0,-0.9765624,0.019043,0.944336,0.321045,-0.366211,0.12207,0.549316,3_Tilt_left_Tishha
769540,0.02697754,-0.7597656,-0.6132814,-0.1220703,-0.1220703,-0.3662109,0.030884,0.949585,0.323486,0.183105,0.183105,0.915527,3_Tilt_left_Tishha
769580,0.02709961,-0.7646486,-0.6123048,-0.06103514,0.3051758,0.1220703,0.031494,0.940064,0.321167,0.427246,0,0,3_Tilt_left_Tishha
769620,0.02709961,-0.7634278,-0.6138916,-0.3662109,-0.427246,-0.1220703,0.032837,0.942993,0.319214,0.549316,-0.549316,-0.366211,3_Tilt_left_Tishha
769660,0.02270508,-0.765625,-0.6154786,-0.18310544,-0.4882812,-0.427246,0.023438,0.942627,0.318237,0.183105,-0.305176,-0.610352,3_Tilt_left_Tishha
769700,0.02136231,-0.7659914,-0.616333,-0.18310544,-0.18310544,-0.7324218,0.025757,0.946533,0.319458,0.183105,0.183105,-0.549316,3_Tilt_left_Tishha
769740,0.02587891,-0.7652588,-0.6136476,-0.1220703,0,-0.9765624,0.026123,0.947388,0.320679,0.305176,0.12207,-0.183105,3_Tilt_left_Tishha
769780,0.02563477,-0.7652588,-0.6114504,-0.3662109,-0.06103514,-0.9765624,0.027954,0.947266,0.319946,0.305176,-0.061035,0.244141,3_Tilt_left_Tishha
769820,0.028564456,-0.760132,-0.6164552,-0.5493164,0,-1.037598,0.028076,0.943115,0.317993,0.305176,-0.061035,0.366211,3_Tilt_left_Tishha
769860,0.03100586,-0.760132,-0.6182862,0.1220703,-0.2441406,-0.5493164,0.029785,0.940186,0.318604,-0.12207,-0.061035,0.366211,3_Tilt_left_Tishha
769900,0.024169924,-0.7626954,-0.6140138,0.5493164,-0.3051758,0.1220703,0.029907,0.946289,0.323486,0.061035,-0.061035,0.427246,3_Tilt_left_Tishha
769940,0.020507816,-0.7662354,-0.6141358,0.3051758,0.18310544,0.3662109,0.028931,0.945679,0.32373,0.732422,0,-0.244141,3_Tilt_left_Tishha
769980,0.020751956,-0.7657472,-0.6137696,0.18310544,0.2441406,0.2441406,0.029175,0.943115,0.320068,0.854492,-0.488281,-0.732422,3_Tilt_left_Tishha
770020,0.02282715,-0.767334,-0.6124268,0.18310544,0.06103514,-0.06103514,0.023804,0.944336,0.318115,0.671386,-0.793457,-0.671386,3_Tilt_left_Tishha
770060,0.020874024,-0.770508,-0.6129152,0.1220703,0.1220703,-0.427246,0.024048,0.9469,0.318115,0.793457,-0.732422,-0.427246,3_Tilt_left_Tishha
770100,0.0222168,-0.7622072,-0.612671,0.06103514,0.18310544,-0.9765624,0.021118,0.944946,0.316284,0.549316,-0.366211,-0.366211,3_Tilt_left_Tishha
770140,0.028564456,-0.760376,-0.6141358,0.3662109,0.1220703,-0.9155272,0.021851,0.946655,0.317383,0.549316,-0.366211,0.061035,3_Tilt_left_Tishha
770180,0.02539063,-0.770752,-0.6098634,0.5493164,-0.5493164,0.427246,0.025391,0.944336,0.319214,0.305176,-0.061035,0.488281,3_Tilt_left_Tishha
770220,0.013427736,-0.7692872,-0.6082764,-0.3051758,-0.2441406,0.427246,0.03186,0.947998,0.317627,1.281738,-0.366211,0,3_Tilt_left_Tishha
770260,0.01806641,-0.7625734,-0.6119386,-0.1220703,0.1220703,-0.793457,0.023193,0.943115,0.312866,0.976562,0,-1.220704,3_Tilt_left_Tishha
770300,0.02587891,-0.7651368,-0.6121826,0.2441406,-0.6713866,-1.281738,0.020996,0.947022,0.314087,0.061035,-0.305176,-0.732422,3_Tilt_left_Tishha
770340,0.0255127,-0.7703858,-0.6119386,0.2441406,-0.6713866,-0.854492,0.014404,0.946655,0.317261,0.427246,0,0.366211,3_Tilt_left_Tishha
770380,0.01953125,-0.7626954,-0.6112062,0.3051758,0.06103514,-0.427246,0.02771,0.948608,0.31665,0.854492,0.610352,0.183105,3_Tilt_left_Tishha
770420,0.024536132,-0.7675782,-0.6101074,-0.06103514,0.06103514,-0.1220703,0.030273,0.944458,0.317261,0.366211,0.488281,-0.061035,3_Tilt_left_Tishha
770460,0.01977539,-0.7634278,-0.6129152,-0.06103514,0.18310544,-0.427246,0.02771,0.941895,0.315918,0.732422,-0.549316,-0.12207,3_Tilt_left_Tishha
770500,0.02685547,-0.7658692,-0.6132814,0.4882812,0.06103514,-0.9155272,0.022095,0.94458,0.315796,0.366211,-0.366211,-0.366211,3_Tilt_left_Tishha
770540,0.023803716,-0.7698976,-0.609253,0.427246,0.06103514,-0.4882812,0.024292,0.949707,0.318359,0.671386,-0.305176,0.244141,3_Tilt_left_Tishha
770580,0.02307129,-0.7697754,-0.609131,-0.3051758,0.18310544,-0.18310544,0.027954,0.948486,0.316528,1.037598,-0.061035,0.244141,3_Tilt_left_Tishha
770620,0.024291992,-0.763794,-0.6124268,-0.18310544,0.1220703,-0.3051758,0.029297,0.941406,0.313355,0.793457,-0.366211,-0.061035,3_Tilt_left_Tishha
770660,0.02233887,-0.765503,-0.610962,0.18310544,-0.1220703,-0.793457,0.025024,0.94336,0.313721,0,-0.549316,-0.305176,3_Tilt_left_Tishha
770700,0.02148438,-0.7702638,-0.6099854,0.18310544,0.06103514,-0.6103516,0.021729,0.947998,0.316406,0.366211,-0.244141,-0.061035,3_Tilt_left_Tishha
770740,0.02282715,-0.7674562,-0.610962,-0.2441406,-0.06103514,-0.6713866,0.02417,0.947998,0.315552,0.732422,-0.183105,0.183105,3_Tilt_left_Tishha
770780,0.02185059,-0.763672,-0.6103516,0.18310544,-0.1220703,-0.6713866,0.022339,0.944824,0.313477,0.305176,-0.244141,0.12207,3_Tilt_left_Tishha
770820,0.01977539,-0.7713624,-0.6068116,0.18310544,0.3051758,-0.4882812,0.023315,0.947998,0.315308,0.244141,0,0.12207,3_Tilt_left_Tishha
770860,0.02258301,-0.7712404,-0.6094972,-0.2441406,0.3662109,-0.18310544,0.026978,0.946655,0.313965,0.793457,-0.244141,0,3_Tilt_left_Tishha
770900,0.02502442,-0.7626954,-0.611084,-0.18310544,-0.2441406,-0.3051758,0.024536,0.94104,0.310669,0.366211,-0.549316,-0.12207,3_Tilt_left_Tishha
770940,0.02197266,-0.76709,-0.6107178,0.9765624,0.1220703,-0.6713866,0.022217,0.945557,0.313843,0.183105,-0.488281,-0.305176,3_Tilt_left_Tishha
770980,0.01977539,-0.779175,-0.605835,0.4882812,-0.1220703,0,0.026489,0.95398,0.316895,0.549316,0.12207,-0.12207,3_Tilt_left_Tishha
771020,0.013671876,-0.7716066,-0.605591,-0.427246,0.4882812,0.3051758,0.025879,0.949951,0.311524,1.647949,-0.305176,0.12207,3_Tilt_left_Tishha
771060,0.024414068,-0.765503,-0.6080324,0.1220703,0.3051758,-0.6713866,0.024048,0.943482,0.307861,0.732422,-0.305176,-0.671386,3_Tilt_left_Tishha
771100,0.02563477,-0.7697754,-0.6099854,0.3051758,-0.5493164,-1.281738,0.019287,0.950806,0.310059,0.061035,-0.793457,-0.061035,3_Tilt_left_Tishha
771140,0.02587891,-0.7749024,-0.6077882,-0.1220703,-0.2441406,-0.9155272,0.019531,0.947144,0.3125,0.671386,0.183105,0.488281,3_Tilt_left_Tishha
771180,0.01965332,-0.763794,-0.6083986,0.18310544,0.3051758,-0.5493164,0.030029,0.948608,0.311524,0.793457,0.366211,0.427246,3_Tilt_left_Tishha
771220,0.02575684,-0.7696534,-0.6065674,0.3662109,0,-0.6103516,0.029175,0.946533,0.312378,0.12207,0.12207,0.12207,3_Tilt_left_Tishha
771260,0.02160645,-0.7755128,-0.6048584,-0.1220703,-0.06103514,-0.4882812,0.025635,0.946167,0.312256,0.732422,-0.610352,0.183105,3_Tilt_left_Tishha
771300,0.02355957,-0.7714844,-0.6079102,-0.3051758,0.06103514,-0.6103516,0.025269,0.944702,0.307617,0.732422,-0.12207,-0.183105,3_Tilt_left_Tishha
771340,0.02539063,-0.7691652,-0.6070558,-0.06103514,-0.3662109,-0.854492,0.026855,0.94812,0.307129,0.183105,-0.244141,0,3_Tilt_left_Tishha
771380,0.02514649,-0.77063,-0.6052246,0,-0.3662109,-0.7324218,0.023438,0.94873,0.310181,0.12207,0,0.12207,3_Tilt_left_Tishha
771420,0.02246094,-0.7680664,-0.6047364,-0.3051758,-0.2441406,-0.6103516,0.027954,0.948242,0.310547,0.427246,0.183105,0.183105,3_Tilt_left_Tishha
771460,0.02490235,-0.768799,-0.6081544,-0.3051758,-0.3051758,-0.427246,0.0271,0.944824,0.30957,0.427246,0.244141,-0.061035,3_Tilt_left_Tishha
771500,0.023925784,-0.7678224,-0.6087648,0.18310544,-0.6713866,-0.427246,0.025879,0.945801,0.310059,0.061035,0.12207,0.061035,3_Tilt_left_Tishha
771540,0.020629884,-0.7720948,-0.6052246,0.18310544,-0.4882812,-0.4882812,0.025146,0.951294,0.312012,0.427246,0.305176,-0.366211,3_Tilt_left_Tishha
771580,0.0222168,-0.7731934,-0.6044922,-0.18310544,-0.2441406,-0.3051758,0.025879,0.948853,0.310913,0.793457,0.427246,-0.244141,3_Tilt_left_Tishha
771620,0.02746582,-0.7716066,-0.6062012,-0.3051758,-0.6713866,-0.3662109,0.026123,0.945435,0.307739,0.610352,0.12207,-0.244141,3_Tilt_left_Tishha
771660,0.01916504,-0.7680664,-0.6047364,-0.3662109,-1.4038084,-0.6713866,0.023438,0.945557,0.307373,0.183105,0.12207,-0.305176,3_Tilt_left_Tishha
771700,0.01733399,-0.7694092,-0.6079102,-0.3051758,-0.793457,-1.281738,0.023438,0.945557,0.307373,0.183105,0.12207,-0.305176,3_Tilt_left_Tishha
771740,0.020874024,-0.7756348,-0.604126,-0.18310544,-0.854492,-0.7324218,0.018799,0.945435,0.308716,0.244141,1.220704,-0.488281,3_Tilt_left_Tishha
771780,0.012451172,-0.7739258,-0.6049806,-0.6713866,-0.9155272,-0.6103516,0.030029,0.953858,0.309814,-0.12207,1.098633,0.183105,3_Tilt_left_Tishha
771820,0.012084964,-0.7696534,-0.6051026,-0.793457,-0.3051758,-1.098633,0.018188,0.947754,0.307007,0.12207,0.793457,-0.244141,3_Tilt_left_Tishha
771860,0.01940918,-0.7658692,-0.6077882,-0.793457,-0.427246,-1.8920896,0.020142,0.948364,0.308106,-0.183105,0.610352,-0.183105,3_Tilt_left_Tishha
771900,0.024658208,-0.7662354,-0.6090088,-0.427246,-0.6103516,-0.9765624,0.018799,0.946533,0.31311,-0.366211,0.549316,0.976562,3_Tilt_left_Tishha
771940,0.01745606,-0.7629396,-0.6103516,-0.5493164,-0.4882812,-0.4882812,0.024414,0.943237,0.314331,0.12207,0.610352,0.305176,3_Tilt_left_Tishha
771980,0.020751956,-0.7677004,-0.6096192,0.06103514,0.4882812,-0.1220703,0.030518,0.949097,0.31604,-0.183105,0.366211,-0.366211,3_Tilt_left_Tishha
772020,0.020019532,-0.7714844,-0.605835,0,0,-0.06103514,0.025146,0.949219,0.314697,0.488281,-0.671386,-0.12207,3_Tilt_left_Tishha
772060,0.0189209,-0.774292,-0.605591,-0.4882812,-0.4882812,-0.7324218,0.018188,0.945679,0.309448,0.427246,-0.305176,-0.488281,3_Tilt_left_Tishha
772100,0.01818848,-0.7703858,-0.6097414,-0.793457,-0.3051758,-1.159668,0.018555,0.947022,0.307739,0.183105,0.244141,-0.12207,3_Tilt_left_Tishha
772140,0.02185059,-0.76709,-0.6099854,-0.4882812,-0.3051758,-1.342773,0.022949,0.948364,0.312622,-0.244141,0.366211,0.366211,3_Tilt_left_Tishha
772180,0.023803716,-0.7669678,-0.6070558,-0.3051758,-0.1220703,-1.4038084,0.023682,0.949219,0.314697,-0.12207,0.366211,0.610352,3_Tilt_left_Tishha
772220,0.02600098,-0.7659914,-0.607544,-0.3051758,-0.06103514,-0.854492,0.026855,0.946289,0.314331,0.061035,0.183105,0.793457,3_Tilt_left_Tishha
772260,0.02722168,-0.763672,-0.6105958,-0.427246,-0.6713866,-0.7324218,0.028076,0.943482,0.313721,0.061035,0.061035,0.427246,3_Tilt_left_Tishha
772300,0.0234375,-0.7648926,-0.6107178,0,-0.793457,-0.427246,0.026367,0.945557,0.315674,0,0.488281,0,3_Tilt_left_Tishha
772340,0.01843262,-0.7696534,-0.6081544,0.18310544,-0.3051758,-0.06103514,0.026733,0.947388,0.317749,0.488281,0.488281,-0.305176,3_Tilt_left_Tishha
772380,0.020019532,-0.769043,-0.607666,0,-0.18310544,-0.18310544,0.026978,0.947754,0.314453,0.732422,0,-0.488281,3_Tilt_left_Tishha
772420,0.016479492,-0.7662354,-0.6071778,-0.06103514,-0.427246,-0.2441406,0.021973,0.946289,0.31311,0.427246,-0.244141,-0.427246,3_Tilt_left_Tishha
772460,0.0144043,-0.7662354,-0.6088868,0.2441406,-0.18310544,-0.6103516,0.017822,0.944824,0.312378,0.366211,0.12207,-0.488281,3_Tilt_left_Tishha
772500,0.020874024,-0.776001,-0.6064454,0.18310544,0.06103514,-0.2441406,0.025391,0.953247,0.312988,0.488281,0.305176,-0.12207,3_Tilt_left_Tishha
772820,0.02355957,-0.7659914,-0.6087648,-0.1220703,-0.3051758,-0.9765624,0.03064,0.953003,0.314697,0,0.488281,0.427246,3_Tilt_left_Tishha
772860,0.02124024,-0.7674562,-0.6088868,0,-0.427246,-1.281738,0.022827,0.946045,0.313599,0.061035,-0.061035,0.244141,3_Tilt_left_Tishha
