timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
18220,-0.23962404,-0.8508302,0.4401856,0.18310544,0.3051758,-1.2207032,-0.125732,0.624268,-0.752808,0.305176,-0.061035,0.549316,4_Tilt_Right_Abha
18260,-0.23632816,-0.8455812,0.439087,0.18310544,0.1220703,-1.037598,-0.125732,0.624268,-0.752808,0.305176,-0.061035,0.549316,4_Tilt_Right_Abha
18300,-0.2390137,-0.8500978,0.4427491,0.793457,0.1220703,-0.2441406,-0.125732,0.624268,-0.752808,0.305176,-0.061035,0.549316,4_Tilt_Right_Abha
18340,-0.23876956,-0.8527834,0.4440918,-0.2441406,-0.18310544,0.06103514,-0.125732,0.624268,-0.752808,0.305176,-0.061035,0.549316,4_Tilt_Right_Abha
18380,-0.2423096,-0.8459474,0.4428711,-0.427246,-0.2441406,-0.3662109,-0.125732,0.624268,-0.752808,0.305176,-0.061035,0.549316,4_Tilt_Right_Abha
18420,-0.2423096,-0.8457032,0.4394532,-0.4882812,-0.3662109,-0.5493164,-0.125732,0.624268,-0.752808,0.305176,-0.061035,0.549316,4_Tilt_Right_Abha
18460,-0.24291992,-0.845459,0.4381104,-0.06103514,0.0,-0.6713866,-0.125732,0.624268,-0.752808,0.305176,-0.061035,0.549316,4_Tilt_Right_Abha
18500,-0.24206548,-0.8479004,0.4398194,0.1220703,0.1220703,-0.427246,-0.125732,0.624268,-0.752808,0.305176,-0.061035,0.549316,4_Tilt_Right_Abha
18540,-0.239502,-0.8465576,0.4406739,-0.06103514,0.0,-0.793457,-0.125732,0.624268,-0.752808,0.305176,-0.061035,0.549316,4_Tilt_Right_Abha
18580,-0.2409668,-0.8479004,0.4423828,0.2441406,0.06103514,-0.5493164,-0.123779,0.625244,-0.751343,0.488281,0.12207,0.061035,4_Tilt_Right_Abha
18620,-0.2398682,-0.848755,0.4448243,-0.2441406,-0.2441406,-0.427246,-0.12439,0.625854,-0.750977,0.366211,0.244141,0.12207,4_Tilt_Right_Abha
