timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
2055984,0.5270996,-0.8223878,-0.0744629,-2.075196,0.0,-1.2207032,0.531738,0.832764,-0.089722,-2.197266,1.342773,7.019042,1_Nod_Parthib
2056024,0.5196534,-0.833252,-0.07592774,-2.258301,-0.1220703,0.427246,0.533814,0.829102,-0.087646,-1.708984,0.610352,2.929687,1_Nod_Parthib
2056064,0.5161134,-0.8309326,-0.0789795,-2.746581,-0.18310544,1.4648436,0.533936,0.826172,-0.088013,-1.281738,0.0,0.183105,1_Nod_Parthib
2056104,0.5183106,-0.831299,-0.07958986,-2.990722,0.2441406,4.699708,0.520264,0.829468,-0.088745,-1.647949,-0.305176,-1.342773,1_Nod_Parthib
2056144,0.5091554,-0.8377686,-0.0843506,-3.112792,-0.4882812,6.896972,0.528809,0.832398,-0.08667,-1.525878,-1.037598,-3.356933,1_Nod_Parthib
2056184,0.5001222,-0.8422852,-0.08361818,-3.356933,-0.427246,8.72803,0.52063,0.833008,-0.084961,-1.403808,-2.258301,-6.591796,1_Nod_Parthib
2056224,0.5036622,-0.8531494,-0.0864258,-4.455568,0.0,13.732908,0.509522,0.843018,-0.087769,-1.220704,-1.953124,-7.751464,1_Nod_Parthib
2056264,0.5,-0.8466798,-0.0892334,-5.126952,-1.037598,18.31055,0.515015,0.843018,-0.088867,-1.037598,-2.868652,-10.31494,1_Nod_Parthib
2056304,0.4730225,-0.8537598,-0.0930176,-4.577638,-2.258301,20.935052,0.514282,0.851196,-0.086914,-1.037598,-4.882814,-15.86914,1_Nod_Parthib
2056344,0.4645996,-0.8649904,-0.1003418,-3.967285,-3.112792,20.50781,0.487061,0.855713,-0.088867,-0.610352,-4.638672,-19.83643,1_Nod_Parthib
2056384,0.4403077,-0.873291,-0.1036377,-2.685546,-6.103514,21.179192,0.469116,0.868164,-0.091187,0.061035,-4.516602,-21.24023,1_Nod_Parthib
2056424,0.409668,-0.8833008,-0.10021974,-2.563476,-6.835936,22.27783,0.443115,0.884278,-0.090698,0.976562,-3.051757,-21.301268,1_Nod_Parthib
2056464,0.407837,-0.8919678,-0.10620118,-3.234863,-6.225584,21.179192,0.421143,0.890503,-0.096924,2.258301,-0.427246,-22.76611,1_Nod_Parthib
2056504,0.3839112,-0.897583,-0.11096192,-4.272462,-6.103514,19.65332,0.430054,0.885254,-0.103516,2.563476,-0.610352,-23.803708,1_Nod_Parthib
2056544,0.3742676,-0.8970948,-0.11535646,-5.249022,-5.554198,22.82714,0.402832,0.88208,-0.10144,1.220704,-0.854492,-22.64404,1_Nod_Parthib
2056584,0.362671,-0.9053956,-0.12121584,-6.774902,-5.554198,28.1372,0.395142,0.898438,-0.103638,-0.366211,-0.854492,-21.97265,1_Nod_Parthib
2056624,0.3444825,-0.9136964,-0.12939456,-8.72803,-5.798338,34.30176,0.387451,0.899902,-0.101563,-0.793457,-2.746581,-25.8789,1_Nod_Parthib
2056664,0.3137208,-0.9127198,-0.14099124,-9.33838,-7.568358,38.14698,0.369629,0.911255,-0.101318,-1.403808,-4.333496,-31.67724,1_Nod_Parthib
2056704,0.2640381,-0.9193116,-0.1496582,-8.789064,-7.141112,39.24561,0.335449,0.918945,-0.098145,-1.89209,-5.493162,-38.08594,1_Nod_Parthib
2056744,0.2322998,-0.9296876,-0.1574707,-9.399414,-6.835936,38.57422,0.296631,0.930054,-0.095947,-1.647949,-5.065916,-40.2832,1_Nod_Parthib
2056784,0.1971436,-0.9340822,-0.1634522,-9.887696,-6.225584,38.08594,0.272705,0.935547,-0.099365,-1.159668,-6.16455,-41.01562,1_Nod_Parthib
2056824,0.1749268,-0.9387208,-0.1743164,-10.375976,-5.859374,38.14698,0.227295,0.94397,-0.10022,-2.258301,-5.859374,-40.03907,1_Nod_Parthib
2056864,0.1472168,-0.939087,-0.1834717,-10.498044,-5.920409,38.94044,0.203735,0.949219,-0.100464,-2.990722,-7.080076,-39.36768,1_Nod_Parthib
2056904,0.10351564,-0.9405518,-0.1970215,-9.82666,-6.225584,39.97804,0.162109,0.963135,-0.096558,-3.417968,-7.202148,-40.1001,1_Nod_Parthib
2056944,0.07128906,-0.9412842,-0.20263676,-8.72803,-5.920409,39.42872,0.127808,0.97229,-0.094238,-2.868652,-7.385252,-41.19872,1_Nod_Parthib
2056984,0.03759766,-0.9404298,-0.2094727,-7.995604,-5.310058,39.36768,0.095581,0.981079,-0.092651,-1.953124,-7.446288,-41.25976,1_Nod_Parthib
2057024,-0.001098633,-0.9414064,-0.2142334,-7.385252,-5.615234,38.14698,0.067017,0.977295,-0.093994,-1.037598,-7.873534,-40.4663,1_Nod_Parthib
2057064,-0.046875,-0.944214,-0.22814944,-6.16455,-5.432128,33.5083,0.013062,0.972534,-0.093628,-0.671386,-7.812498,-40.1001,1_Nod_Parthib
2057104,-0.08203126,-0.947876,-0.23388676,-4.516602,-4.821778,28.747552,-0.022339,0.981201,-0.095337,-0.244141,-7.324218,-38.33008,1_Nod_Parthib
2057144,-0.1008301,-0.9523926,-0.2382813,-3.173828,-3.723144,23.681636,-0.061279,0.993408,-0.09375,0.12207,-5.981444,-33.5083,1_Nod_Parthib
2057184,-0.11853028,-0.9544678,-0.24133304,-2.441407,-3.295898,19.59229,-0.091675,0.995362,-0.094116,0.915527,-5.187988,-28.44238,1_Nod_Parthib
2057224,-0.1348877,-0.9498292,-0.23962404,-1.647949,-2.441407,15.747068,-0.110962,0.997803,-0.094971,1.281738,-4.333496,-23.13232,1_Nod_Parthib
