timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
170218,0.5262452,-0.8214112,-0.0683594,-0.4882812,0.3051758,-1.281738,0.483765,0.845093,-0.156128,0.427246,-0.244141,0.915527,7_Idle_Parthib
170258,0.536377,-0.824463,-0.0715332,-0.3662109,0.3662109,-0.854492,0.480225,0.842529,-0.155273,0.061035,0.12207,0.12207,7_Idle_Parthib
170298,0.5340576,-0.8206788,-0.07055664,-0.18310544,-0.3662109,-0.2441406,0.486084,0.846192,-0.154541,0.0,-0.366211,0.915527,7_Idle_Parthib
170338,0.5332032,-0.8239746,-0.06921388,-0.2441406,-0.6103516,-1.2207032,0.481079,0.848145,-0.15271,0.244141,-0.183105,0.061035,7_Idle_Parthib
170378,0.5335694,-0.8265382,-0.0690918,-0.5493164,-0.3662109,-1.159668,0.478272,0.839844,-0.15332,0.427246,0.305176,-0.12207,7_Idle_Parthib
170418,0.5360108,-0.8233644,-0.07397462,-0.9765624,-0.4882812,-0.3662109,0.487061,0.841797,-0.154297,-0.061035,0.671386,0.671386,7_Idle_Parthib
170458,0.534546,-0.8183594,-0.07373048,0.06103514,-0.6103516,-0.6103516,0.490234,0.845825,-0.153809,-0.305176,0.061035,0.0,7_Idle_Parthib
170498,0.534668,-0.8251954,-0.07421876,0.06103514,-1.037598,0.0,0.484863,0.847412,-0.150635,-0.427246,0.244141,-0.244141,7_Idle_Parthib
170538,0.522583,-0.8220216,-0.07263184,0.2441406,-0.3662109,0.06103514,0.484253,0.848267,-0.150024,0.671386,0.549316,-0.366211,7_Idle_Parthib
170578,0.5284424,-0.8286134,-0.07055664,0.06103514,0.5493164,-0.6713866,0.482788,0.846558,-0.151611,0.793457,0.427246,-0.976562,7_Idle_Parthib
170618,0.5305176,-0.8283692,-0.06970216,-0.854492,1.281738,0.3051758,0.483032,0.843384,-0.155029,0.732422,-0.427246,0.061035,7_Idle_Parthib
170658,0.5317384,-0.8233644,-0.07092286,-0.6103516,0.5493164,0.427246,0.488648,0.844604,-0.156616,-0.061035,-1.159668,0.427246,7_Idle_Parthib
170698,0.5281984,-0.8237306,-0.07312014,-0.18310544,-0.2441406,-0.4882812,0.480103,0.850952,-0.154541,-0.305176,-1.708984,-0.610352,7_Idle_Parthib
170738,0.5266114,-0.8326416,-0.06921388,1.342773,0.1220703,0.3051758,0.469971,0.843506,-0.153076,0.061035,-0.488281,-0.488281,7_Idle_Parthib
170778,0.5185548,-0.8364258,-0.0637207,0.0,0.1220703,-0.2441406,0.484253,0.860108,-0.156372,1.037598,-0.12207,0.0,7_Idle_Parthib
170818,0.522339,-0.833252,-0.06237794,-0.7324218,1.037598,-0.9155272,0.476074,0.844971,-0.161743,1.098633,-0.305176,-0.366211,7_Idle_Parthib
170858,0.5343018,-0.8277588,-0.0683594,-1.647949,-0.1220703,-1.770019,0.477417,0.843872,-0.165894,0.488281,-0.549316,0.12207,7_Idle_Parthib
170898,0.531128,-0.8178712,-0.0715332,-0.9765624,-1.586914,-2.502442,0.474243,0.842163,-0.164795,-0.549316,-0.976562,0.854492,7_Idle_Parthib
170938,0.534668,-0.8144532,-0.0703125,0.1220703,-1.4038084,-2.380371,0.472412,0.85083,-0.153564,-1.098633,1.098633,0.976562,7_Idle_Parthib
170978,0.5429688,-0.826416,-0.07165528,0.18310544,-1.5258784,-2.136231,0.485352,0.849732,-0.150635,-0.366211,1.831054,1.342773,7_Idle_Parthib
171018,0.5336914,-0.8204346,-0.07165528,-0.3662109,-1.342773,-0.18310544,0.490601,0.843262,-0.151123,0.610352,1.647949,1.281738,7_Idle_Parthib
171058,0.5285646,-0.822876,-0.0736084,-0.5493164,-0.793457,0.9155272,0.496338,0.842041,-0.152588,0.244141,1.708984,0.366211,7_Idle_Parthib
171098,0.5279542,-0.820923,-0.07556154,-0.3662109,-0.427246,-0.1220703,0.491943,0.844971,-0.151123,0.488281,0.793457,-1.342773,7_Idle_Parthib
171138,0.5273438,-0.8229982,-0.07421876,0.2441406,0.0,-0.2441406,0.481567,0.845581,-0.14917,0.244141,0.0,-1.159668,7_Idle_Parthib
171178,0.5317384,-0.8294678,-0.07214356,-0.18310544,-0.3051758,-1.770019,0.480835,0.85083,-0.150024,0.488281,-0.061035,-0.244141,7_Idle_Parthib
171218,0.5313722,-0.8275148,-0.07434084,-0.9155272,-0.3662109,-2.136231,0.477905,0.846314,-0.152954,0.610352,-0.183105,0.12207,7_Idle_Parthib
171258,0.5290528,-0.8146974,-0.07641604,-1.098633,-0.06103514,-1.586914,0.479492,0.843018,-0.154053,-0.244141,0.610352,1.220704,7_Idle_Parthib
171298,0.5338136,-0.8148194,-0.07763674,0.3051758,1.098633,-2.502442,0.487427,0.847656,-0.150147,-0.854492,0.488281,0.976562,7_Idle_Parthib
171338,0.5418702,-0.8275148,-0.07092286,0.4882812,1.098633,-1.098633,0.489502,0.850708,-0.145508,-0.12207,-0.061035,1.708984,7_Idle_Parthib
171378,0.5369874,-0.8186036,-0.06860354,-1.159668,0.7324218,-1.037598,0.494873,0.844238,-0.149414,0.610352,-0.854492,2.197266,7_Idle_Parthib
171418,0.5446778,-0.815918,-0.07263184,-0.9155272,0.3662109,-0.9765624,0.489258,0.83606,-0.1521,0.061035,-0.915527,0.610352,7_Idle_Parthib
