timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
370540,0.18041992,-0.923584,-0.2810059,-0.3662109,-0.6713866,-0.427246,0.125244,0.979858,0.036377,0.12207,-0.549316,0.549316,7_Idle_Abha
370580,0.1743164,-0.9212648,-0.2816162,-0.18310544,-0.427246,-0.7324218,0.125855,0.983154,0.035034,0.732422,-0.061035,-0.061035,7_Idle_Abha
370620,0.1773682,-0.9223634,-0.2830811,-0.1220703,-0.18310544,-0.793457,0.121704,0.97815,0.033936,0.061035,0.549316,-0.244141,7_Idle_Abha
370660,0.17785648,-0.9238282,-0.2813721,0.0,0.06103514,-0.4882812,0.124512,0.979736,0.0354,0.183105,0.244141,0.12207,7_Idle_Abha
370700,0.1789551,-0.9261476,-0.2814942,-0.1220703,0.0,-0.5493164,0.125488,0.98291,0.036133,0.305176,0.061035,0.183105,7_Idle_Abha
370740,0.17834476,-0.918091,-0.2801514,0.0,-0.18310544,-0.9155272,0.125122,0.981201,0.035156,0.488281,-0.244141,0.12207,7_Idle_Abha
370780,0.1782227,-0.9276124,-0.2791748,0.0,0.3051758,-0.4882812,0.124756,0.981201,0.033691,0.305176,-0.183105,0.061035,7_Idle_Abha
370820,0.17919924,-0.9241944,-0.2796631,-0.4882812,0.0,-0.5493164,0.125488,0.985108,0.035156,0.244141,0.183105,0.366211,7_Idle_Abha
370860,0.18041992,-0.9223634,-0.281128,-0.06103514,-0.2441406,-0.6103516,0.127075,0.976807,0.031372,0.610352,-0.427246,0.183105,7_Idle_Abha
370900,0.1773682,-0.9261476,-0.2802735,-0.06103514,-0.4882812,-0.5493164,0.125,0.981079,0.033447,0.0,-0.183105,0.0,7_Idle_Abha
370940,0.175293,-0.9244386,-0.2801514,-0.1220703,0.18310544,-0.9155272,0.123291,0.982056,0.034668,0.488281,0.12207,0.061035,7_Idle_Abha
370980,0.1827393,-0.9249268,-0.2799073,-0.3662109,0.18310544,-0.793457,0.125122,0.980957,0.032227,0.427246,0.244141,0.0,7_Idle_Abha
371020,0.18200684,-0.9241944,-0.28125,-0.427246,-0.3051758,-0.6103516,0.126343,0.981323,0.031372,0.305176,-0.244141,0.427246,7_Idle_Abha
371060,0.1781006,-0.9240724,-0.2814942,-0.3662109,-0.427246,-0.5493164,0.125244,0.978272,0.033813,0.0,-0.244141,0.305176,7_Idle_Abha
371100,0.1768799,-0.9229738,-0.2810059,-0.3051758,0.06103514,-0.6713866,0.125244,0.980835,0.035034,0.061035,0.12207,-0.061035,7_Idle_Abha
371140,0.1813965,-0.9223634,-0.28125,-0.3051758,0.0,-0.9155272,0.125122,0.979736,0.03479,0.12207,0.244141,-0.12207,7_Idle_Abha
371180,0.1818848,-0.925293,-0.2821045,0.2441406,-0.3051758,-0.427246,0.12561,0.977173,0.033691,0.183105,-0.244141,0.183105,7_Idle_Abha
371220,0.17919924,-0.9254152,-0.2814942,-0.4882812,-0.7324218,-0.427246,0.126953,0.978272,0.03479,0.12207,-0.12207,0.366211,7_Idle_Abha
371260,0.1739502,-0.9211426,-0.2821045,-0.18310544,-0.2441406,-0.9155272,0.126831,0.982544,0.034424,0.732422,0.061035,-0.244141,7_Idle_Abha
371300,0.1777344,-0.9244386,-0.2823487,-0.2441406,-0.06103514,-0.7324218,0.12146,0.978394,0.033691,0.061035,0.549316,-0.244141,7_Idle_Abha
371340,0.18041992,-0.9239504,-0.2819825,-0.1220703,0.1220703,-0.793457,0.125122,0.981201,0.033936,0.244141,0.061035,0.305176,7_Idle_Abha
371380,0.18164064,-0.9245606,-0.2808838,-0.18310544,-0.18310544,-0.6103516,0.124634,0.980347,0.03479,0.183105,-0.061035,0.244141,7_Idle_Abha
371420,0.18115236,-0.9213868,-0.2817383,-0.427246,-0.3662109,-0.854492,0.126343,0.982056,0.035278,0.305176,-0.244141,0.305176,7_Idle_Abha
371460,0.1790772,-0.9243164,-0.2813721,0.18310544,0.0,-0.5493164,0.125732,0.981323,0.034424,0.305176,0.0,0.061035,7_Idle_Abha
371500,0.17675784,-0.9255372,-0.2805176,-0.2441406,-0.1220703,-0.4882812,0.127197,0.98291,0.035767,0.12207,0.305176,0.244141,7_Idle_Abha
371540,0.17749024,-0.9226074,-0.2806397,0.0,0.18310544,-0.9155272,0.127319,0.979614,0.033691,0.610352,-0.183105,0.12207,7_Idle_Abha
371580,0.18041992,-0.9265138,-0.2795411,-0.1220703,0.1220703,-0.9765624,0.125488,0.980469,0.032471,0.183105,-0.061035,-0.061035,7_Idle_Abha
371620,0.18115236,-0.92334,-0.2789307,-0.3662109,0.06103514,-0.854492,0.125366,0.982178,0.033691,0.366211,-0.183105,0.488281,7_Idle_Abha
371660,0.18408208,-0.921631,-0.2802735,-0.3662109,-0.18310544,-0.9765624,0.126953,0.979614,0.031494,0.183105,-0.183105,0.366211,7_Idle_Abha
371700,0.18249516,-0.9245606,-0.2813721,-0.18310544,-0.793457,-0.7324218,0.127319,0.980103,0.033081,0.061035,-0.183105,0.305176,7_Idle_Abha
