timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
1929474,0.024291992,-0.6427004,-0.7449952,0.1220703,-0.18310544,-1.2207032,-0.180054,0.679566,0.720581,0.488281,-0.488281,0.061035,3_Tilt_Left_Maitreyi
1929514,0.02136231,-0.6419678,-0.7419434,-0.2441406,-0.5493164,-0.793457,-0.179443,0.680176,0.719727,0.610352,-0.427246,0.549316,3_Tilt_Left_Maitreyi
1929554,0.016235352,-0.6417238,-0.7459718,-0.4882812,-0.427246,-0.793457,-0.178589,0.678833,0.716431,0.610352,0.183105,0.305176,3_Tilt_Left_Maitreyi
1929594,0.01794434,-0.6416016,-0.7459718,-0.6103516,-0.06103514,-0.793457,-0.176514,0.675537,0.717407,0.061035,0.366211,-0.183105,3_Tilt_Left_Maitreyi
1929634,0.01843262,-0.6401368,-0.7501222,-0.5493164,-0.2441406,-0.9765624,-0.176025,0.67749,0.718018,0.183105,-0.061035,0.061035,3_Tilt_Left_Maitreyi
1929674,0.01904297,-0.6417238,-0.748047,-0.2441406,-0.3051758,-1.2207032,-0.180054,0.679077,0.71875,0.0,-0.12207,0.0,3_Tilt_Left_Maitreyi
1929714,0.01940918,-0.6409914,-0.7470704,-0.18310544,-0.1220703,-1.281738,-0.180054,0.681274,0.721436,0.183105,0.061035,0.244141,3_Tilt_Left_Maitreyi
1929754,0.02319336,-0.6411134,-0.7448732,-0.18310544,-0.1220703,-0.9765624,-0.177002,0.679199,0.720825,0.305176,0.061035,0.549316,3_Tilt_Left_Maitreyi
1929794,0.02197266,-0.6400148,-0.7453614,-0.427246,-0.4882812,-0.9155272,-0.174683,0.67981,0.71875,0.366211,-0.12207,0.488281,3_Tilt_Left_Maitreyi
1929834,0.020507816,-0.640625,-0.7453614,-0.1220703,-0.2441406,-0.6103516,-0.177979,0.675659,0.71875,0.305176,0.061035,0.183105,3_Tilt_Left_Maitreyi
1929874,0.0209961,-0.642212,-0.7453614,-0.4882812,-0.3051758,-0.4882812,-0.175659,0.680908,0.719727,0.244141,0.305176,0.061035,3_Tilt_Left_Maitreyi
